09:50:46.231,0.73608,-0.64746,-0.26855;
09:50:46.311,0.69067,-0.63452,-0.29321;
09:50:46.391,0.64990,-0.67285,-0.29321;
09:50:46.471,0.77954,-0.53760,-0.31030;
09:50:46.551,0.73193,-0.59717,-0.32617;
09:50:46.631,0.73975,-0.60229,-0.32959;
09:50:46.711,0.75513,-0.58618,-0.32007;
09:50:46.791,0.73877,-0.59229,-0.33032;
09:50:46.871,0.74878,-0.58252,-0.31714;
09:50:46.951,0.76904,-0.55591,-0.31250;
09:50:47.031,0.76563,-0.59985,-0.32178;
09:50:47.111,0.73608,-0.61841,-0.29932;
09:50:47.191,0.71631,-0.61108,-0.33228;
09:50:47.271,0.71411,-0.56592,-0.36938;
09:50:47.351,0.72632,-0.55981,-0.37402;
09:50:47.431,0.71680,-0.59106,-0.32861;
09:50:47.511,0.73120,-0.62549,-0.31299;
09:50:47.591,0.77124,-0.57300,-0.34106;
09:50:47.671,0.76709,-0.58252,-0.33667;
09:50:47.751,0.73535,-0.60425,-0.33789;
09:50:47.831,0.70947,-0.59204,-0.35352;
09:50:47.911,0.70825,-0.61060,-0.35449;
09:50:47.991,0.68652,-0.59644,-0.34790;
09:50:48.071,0.68872,-0.60986,-0.35620;
09:50:48.151,0.73218,-0.60254,-0.35791;
09:50:48.231,0.72144,-0.60400,-0.36621;
09:50:48.311,0.68970,-0.59888,-0.36792;
09:50:48.391,0.71851,-0.59619,-0.36816;
09:50:48.471,0.71973,-0.59570,-0.41162;
09:50:48.551,0.71021,-0.61377,-0.34814;
09:50:48.631,0.72119,-0.64380,-0.32251;
09:50:48.711,0.69189,-0.61328,-0.38110;
09:50:48.791,0.63257,-0.61890,-0.36694;
09:50:48.871,0.64600,-0.63159,-0.37305;
09:50:48.951,0.68970,-0.64404,-0.37646;
09:50:49.031,0.69067,-0.63062,-0.36694;
09:50:49.111,0.67017,-0.62915,-0.36768;
09:50:49.191,0.67676,-0.62622,-0.36816;
09:50:49.271,0.67285,-0.60986,-0.37598;
09:50:49.351,0.68140,-0.62939,-0.37231;
09:50:49.431,0.70190,-0.63696,-0.36157;
09:50:49.511,0.67578,-0.63159,-0.37378;
09:50:49.591,0.66650,-0.62012,-0.36938;
09:50:49.671,0.65991,-0.63867,-0.35596;
09:50:49.751,0.67969,-0.64014,-0.36499;
09:50:49.831,0.67969,-0.62866,-0.36401;
09:50:49.911,0.65332,-0.61157,-0.37524;
09:50:49.991,0.72144,-0.62646,-0.35010;
09:50:50.071,0.74438,-0.63599,-0.34888;
09:50:50.151,0.71338,-0.60547,-0.35229;
09:50:50.231,0.68018,-0.59180,-0.36377;
09:50:50.311,0.69116,-0.60645,-0.38770;
09:50:50.391,0.71851,-0.62598,-0.34033;
09:50:50.471,0.70532,-0.60767,-0.35620;
09:50:50.551,0.71582,-0.60010,-0.36841;
09:50:50.631,0.69360,-0.63574,-0.35132;
09:50:50.711,0.68579,-0.62402,-0.36353;
09:50:50.791,0.67358,-0.60400,-0.38354;
09:50:50.871,0.67603,-0.60718,-0.38770;
09:50:50.951,0.69800,-0.60010,-0.39746;
09:50:51.031,0.70752,-0.57983,-0.40747;
09:50:51.111,0.71216,-0.60083,-0.37842;
09:50:51.191,0.70508,-0.58154,-0.40942;
09:50:51.271,0.69189,-0.58203,-0.39136;
09:50:51.351,0.70557,-0.60425,-0.40845;
09:50:51.431,0.70093,-0.59888,-0.40820;
09:50:51.511,0.68530,-0.56836,-0.38696;
09:50:51.591,0.70166,-0.59644,-0.40845;
09:50:51.671,0.69507,-0.63403,-0.36499;
09:50:51.751,0.71167,-0.56592,-0.38330;
09:50:51.831,0.71851,-0.59058,-0.36670;
09:50:51.911,0.70020,-0.63794,-0.37549;
09:50:51.991,0.69165,-0.63086,-0.38086;
09:50:52.071,0.66772,-0.60400,-0.35938;
09:50:52.151,0.69849,-0.63403,-0.37329;
09:50:52.231,0.73877,-0.69482,-0.35913;
09:50:52.311,0.67920,-0.65039,-0.33301;
09:50:52.391,0.66211,-0.62231,-0.34546;
09:50:52.471,0.69385,-0.64209,-0.36255;
09:50:52.551,0.68164,-0.61987,-0.35400;
09:50:52.631,0.71313,-0.59619,-0.36182;
09:50:52.711,0.73291,-0.55005,-0.36621;
09:50:52.791,0.76147,-0.55249,-0.36816;
09:50:52.871,0.77686,-0.54004,-0.36841;
09:50:52.951,0.76611,-0.50024,-0.37012;
09:50:53.031,0.78198,-0.48267,-0.36938;
09:50:53.111,0.82056,-0.45947,-0.35596;
09:50:53.191,0.85034,-0.43140,-0.35962;
09:50:53.271,0.85107,-0.37280,-0.35669;
09:50:53.351,0.84863,-0.31738,-0.35254;
09:50:53.431,0.84155,-0.28540,-0.32373;
09:50:53.511,0.90552,-0.17041,-0.31250;
09:50:53.591,0.92676,-0.06274,-0.31909;
09:50:53.671,0.95630,0.02148,-0.29785;
09:50:53.751,0.99561,0.05640,-0.28174;
09:50:53.831,1.00537,0.07739,-0.24512;
09:50:53.911,1.01489,0.13379,-0.26465;
09:50:53.991,0.98096,0.09961,-0.24414;
09:50:54.071,0.96680,0.06812,-0.19141;
09:50:54.151,0.97485,0.04712,-0.20825;
09:50:54.231,0.97607,0.11182,-0.23242;
09:50:54.311,0.98853,0.13550,-0.21631;
09:50:54.391,1.00635,0.12964,-0.22607;
09:50:54.471,0.99268,0.14893,-0.22729;
09:50:54.551,0.98169,0.13818,-0.20752;
09:50:54.631,0.98682,0.14014,-0.20581;
09:50:54.711,0.98242,0.13428,-0.19678;
09:50:54.791,0.97583,0.14551,-0.19458;
09:50:54.871,0.98486,0.15405,-0.19238;
09:50:54.951,0.99414,0.12964,-0.17896;
09:50:55.031,0.99780,0.11768,-0.15454;
09:50:55.111,0.99194,0.15161,-0.18188;
09:50:55.191,0.98950,0.14429,-0.18506;
09:50:55.271,0.98511,0.11182,-0.16748;
09:50:55.351,0.98364,0.12061,-0.17603;
09:50:55.431,0.97852,0.12500,-0.17065;
09:50:55.511,0.98755,0.13428,-0.17163;
09:50:55.591,0.99683,0.11719,-0.15454;
09:50:55.671,0.99927,0.10791,-0.14526;
09:50:55.751,0.99707,0.13525,-0.14673;
09:50:55.831,0.98926,0.12646,-0.14697;
09:50:55.911,0.98535,0.11011,-0.13452;
09:50:55.991,0.99268,0.09814,-0.12354;
09:50:56.071,1.00586,0.10376,-0.13184;
09:50:56.151,0.99951,0.11963,-0.12500;
09:50:56.231,0.98877,0.12354,-0.12622;
09:50:56.311,0.98926,0.12183,-0.12451;
09:50:56.391,0.98267,0.10767,-0.11426;
09:50:56.471,0.99463,0.10352,-0.11255;
09:50:56.551,1.00146,0.10547,-0.09839;
09:50:56.631,0.99268,0.11865,-0.07373;
09:50:56.711,1.00220,0.13428,-0.07520;
09:50:56.791,1.04663,0.19165,-0.04053;
09:50:56.871,1.05322,0.23389,-0.04297;
09:50:56.951,1.01172,0.20801,-0.04468;
09:50:57.031,0.99927,0.16724,-0.03467;
09:50:57.111,1.00195,0.10742,-0.07422;
09:50:57.191,1.01270,0.06226,-0.10278;
09:50:57.271,1.00195,0.05127,-0.14380;
09:50:57.351,0.98096,0.05469,-0.19263;
09:50:57.431,0.95044,0.02588,-0.22510;
09:50:57.511,0.94727,0.01807,-0.25684;
09:50:57.591,0.96606,0.03955,-0.27563;
09:50:57.671,0.95923,0.04712,-0.28247;
09:50:57.751,0.95654,0.06079,-0.31714;
09:50:57.831,0.94702,0.06055,-0.33521;
09:50:57.911,0.93945,0.06812,-0.34180;
09:50:57.991,0.93823,0.07031,-0.34155;
09:50:58.071,0.93799,0.09058,-0.34644;
09:50:58.151,0.94580,0.09839,-0.34668;
09:50:58.231,0.94238,0.09766,-0.34229;
09:50:58.311,0.94897,0.11035,-0.34351;
09:50:58.391,0.94849,0.10962,-0.33765;
09:50:58.471,0.94922,0.12109,-0.34106;
09:50:58.551,0.94604,0.12183,-0.34521;
09:50:58.631,0.94189,0.13184,-0.35229;
09:50:58.711,0.94116,0.12354,-0.35474;
09:50:58.791,0.93140,0.08301,-0.32813;
09:50:58.871,0.97266,0.04980,-0.34814;
09:50:58.951,0.99170,0.04517,-0.35889;
09:50:59.031,0.91504,0.04321,-0.32031;
09:50:59.111,0.91479,0.02710,-0.32104;
09:50:59.191,0.96265,0.02783,-0.33936;
09:50:59.271,0.96582,0.03369,-0.34424;
09:50:59.351,0.95410,0.01196,-0.33008;
09:50:59.431,0.94971,0.01318,-0.32593;
09:50:59.511,0.95703,0.02271,-0.32202;
09:50:59.591,0.96191,0.02393,-0.31396;
09:50:59.671,0.96338,0.02515,-0.30493;
09:50:59.751,0.96582,0.03394,-0.29614;
09:50:59.831,0.96655,0.04541,-0.29492;
09:50:59.911,0.96338,0.05737,-0.29541;
09:50:59.991,0.96606,0.06982,-0.29199;
09:51:00.071,0.95898,0.05200,-0.28125;
09:51:00.151,0.95728,0.04712,-0.29492;
09:51:00.231,0.96338,0.09912,-0.31934;
09:51:00.311,0.96362,0.13257,-0.31030;
09:51:00.391,0.95508,0.15161,-0.31030;
09:51:00.471,0.95117,0.17285,-0.33301;
09:51:00.551,0.95239,0.16650,-0.32788;
09:51:00.631,0.93408,0.17383,-0.32935;
09:51:00.711,0.93213,0.18115,-0.32959;
09:51:00.791,0.93823,0.18530,-0.32959;
09:51:00.871,0.93359,0.20410,-0.33911;
09:51:00.951,0.93921,0.21655,-0.33911;
09:51:01.031,0.94043,0.22339,-0.35229;
09:51:01.111,0.93066,0.21143,-0.32935;
09:51:01.191,0.93018,0.20239,-0.33789;
09:51:01.271,0.93579,0.20728,-0.34277;
09:51:01.351,0.92236,0.19678,-0.32910;
09:51:01.431,0.92700,0.19531,-0.33594;
09:51:01.511,0.93408,0.20093,-0.34082;
09:51:01.591,0.93481,0.20337,-0.34253;
09:51:01.671,0.93701,0.21021,-0.33667;
09:51:01.751,0.92529,0.21289,-0.33618;
09:51:01.831,0.93091,0.21362,-0.33765;
09:51:01.911,0.93823,0.21631,-0.33936;
09:51:01.991,0.93652,0.22021,-0.34033;
09:51:02.071,0.93408,0.21509,-0.34155;
09:51:02.151,0.92993,0.20825,-0.33887;
09:51:02.231,0.93262,0.21655,-0.34839;
09:51:02.311,0.94556,0.23560,-0.37476;
09:51:02.391,0.94629,0.18726,-0.35547;
09:51:02.471,0.93921,0.11060,-0.31055;
09:51:02.551,0.94043,0.05396,-0.28589;
09:51:02.631,0.95166,0.03271,-0.27344;
09:51:02.711,0.96045,0.05737,-0.28467;
09:51:02.791,0.96851,0.05835,-0.28540;
09:51:02.871,0.96875,0.05835,-0.29175;
09:51:02.951,0.96826,0.05835,-0.29028;
09:51:03.031,0.96655,0.06274,-0.29150;
09:51:03.111,0.96436,0.06519,-0.29614;
09:51:03.191,0.96582,0.06348,-0.29175;
09:51:03.271,0.96216,0.04150,-0.26904;
09:51:03.351,0.95728,0.01929,-0.22290;
09:51:03.431,0.95313,0.09595,-0.29907;
09:51:03.511,0.96118,0.21240,-0.36670;
09:51:03.591,0.95581,0.21582,-0.35840;
09:51:03.671,0.94263,0.17041,-0.32886;
09:51:03.751,0.94141,0.16016,-0.32129;
09:51:03.831,0.94434,0.15845,-0.33154;
09:51:03.911,0.94531,0.16235,-0.32520;
09:51:03.991,0.93945,0.16846,-0.33496;
09:51:04.071,0.93872,0.16943,-0.33057;
09:51:04.151,0.93994,0.16089,-0.33350;
09:51:04.231,0.94556,0.16016,-0.33154;
09:51:04.311,0.94458,0.16064,-0.33057;
09:51:04.391,0.94629,0.18408,-0.35254;
09:51:04.471,0.95313,0.17065,-0.34302;
09:51:04.551,0.94556,0.11304,-0.30322;
09:51:04.631,0.94702,0.08423,-0.29053;
09:51:04.711,0.95605,0.10815,-0.31689;
09:51:04.791,0.95801,0.12451,-0.33032;
09:51:04.871,0.95386,0.11401,-0.31616;
09:51:04.951,0.94971,0.12573,-0.32373;
09:51:05.031,0.95142,0.12402,-0.32593;
09:51:05.111,0.94775,0.12158,-0.32349;
09:51:05.191,0.94995,0.11841,-0.32178;
09:51:05.271,0.95386,0.11621,-0.32275;
09:51:05.351,0.95117,0.13330,-0.33105;
09:51:05.431,0.95239,0.13550,-0.34180;
09:51:05.511,0.95410,0.12231,-0.34180;
09:51:05.591,0.95190,0.10596,-0.31812;
09:51:05.671,0.93848,0.10596,-0.31177;
09:51:05.751,0.94507,0.11108,-0.32983;
09:51:05.831,0.95850,0.12109,-0.34033;
09:51:05.911,0.94824,0.11963,-0.32886;
09:51:05.991,0.94458,0.10913,-0.32715;
09:51:06.071,0.95752,0.10156,-0.32349;
09:51:06.151,0.95801,0.08105,-0.30371;
09:51:06.231,0.96118,0.08618,-0.30664;
09:51:06.311,0.96289,0.10864,-0.31909;
09:51:06.391,0.95752,0.11987,-0.33325;
09:51:06.471,0.95728,0.09058,-0.30371;
09:51:06.551,0.95776,0.03613,-0.27612;
09:51:06.631,0.96631,0.03711,-0.28540;
09:51:06.711,0.96558,0.04858,-0.28516;
09:51:06.791,0.96411,0.05762,-0.29199;
09:51:06.871,0.96460,0.06836,-0.29150;
09:51:06.951,0.96777,0.06519,-0.29272;
09:51:07.031,0.96948,0.06982,-0.29321;
09:51:07.111,0.96558,0.06543,-0.28320;
09:51:07.191,0.96655,0.07495,-0.29761;
09:51:07.271,0.97095,0.07837,-0.29663;
09:51:07.351,0.96582,0.06885,-0.29492;
09:51:07.431,0.95264,0.04248,-0.27222;
09:51:07.511,0.94849,0.06445,-0.25464;
09:51:07.591,0.95557,0.11499,-0.31396;
09:51:07.671,0.95947,0.17920,-0.34399;
09:51:07.751,0.96094,0.18579,-0.33545;
09:51:07.831,0.94629,0.15039,-0.31494;
09:51:07.911,0.94678,0.15039,-0.30737;
09:51:07.991,0.95825,0.15771,-0.32178;
09:51:08.071,0.95239,0.16675,-0.31323;
09:51:08.151,0.94434,0.15991,-0.31372;
09:51:08.231,0.94946,0.15723,-0.31543;
09:51:08.311,0.95435,0.15503,-0.32031;
09:51:08.391,0.94678,0.15210,-0.31738;
09:51:08.471,0.94604,0.15381,-0.32251;
09:51:08.551,0.94312,0.15112,-0.32300;
09:51:08.631,0.93970,0.13672,-0.31909;
09:51:08.711,0.94238,0.13745,-0.32178;
09:51:08.791,0.94507,0.14087,-0.32007;
09:51:08.871,0.95044,0.13330,-0.31372;
09:51:08.951,0.96069,0.12720,-0.29443;
09:51:09.031,0.96411,0.13306,-0.29175;
09:51:09.111,0.97119,0.14282,-0.29004;
09:51:09.191,0.96753,0.13452,-0.28101;
09:51:09.271,0.96753,0.10986,-0.26025;
09:51:09.351,0.96777,0.06567,-0.23145;
09:51:09.431,0.95947,0.05273,-0.23267;
09:51:09.511,0.98096,0.04590,-0.19678;
09:51:09.591,0.99268,0.07056,-0.21655;
09:51:09.671,0.98755,0.11133,-0.23120;
09:51:09.751,0.97876,0.09937,-0.19873;
09:51:09.831,0.99487,0.05786,-0.16724;
09:51:09.911,1.00659,0.02295,-0.13794;
09:51:09.991,1.00146,0.05859,-0.13403;
09:51:10.071,1.00244,0.07520,-0.12573;
09:51:10.151,1.00049,0.09009,-0.14307;
09:51:10.231,1.00854,0.09058,-0.13623;
09:51:10.311,1.00757,0.07568,-0.13379;
09:51:10.391,1.00098,0.08252,-0.13550;
09:51:10.471,0.99585,0.07788,-0.15112;
09:51:10.551,0.99780,0.08374,-0.15234;
09:51:10.631,0.99585,0.08447,-0.14429;
09:51:10.711,0.99536,0.09570,-0.14478;
09:51:10.791,0.99829,0.09375,-0.13965;
09:51:10.871,0.99829,0.09668,-0.13989;
09:51:10.951,0.99536,0.10010,-0.13574;
09:51:11.031,0.99438,0.08643,-0.12720;
09:51:11.111,0.99683,0.10815,-0.14990;
09:51:11.191,1.00415,0.11768,-0.15381;
09:51:11.271,1.00024,0.10962,-0.14746;
09:51:11.351,0.98267,0.10327,-0.15454;
09:51:11.431,0.99463,0.08887,-0.13599;
09:51:11.511,0.99683,0.08545,-0.13379;
09:51:11.591,0.99023,0.11108,-0.16016;
09:51:11.671,0.99805,0.11719,-0.16626;
09:51:11.751,0.99731,0.09570,-0.14893;
09:51:11.831,0.99316,0.10840,-0.15527;
09:51:11.911,0.99292,0.09741,-0.14966;
09:51:11.991,0.98755,0.10547,-0.15576;
09:51:12.071,0.99316,0.11841,-0.16650;
09:51:12.151,0.99634,0.10352,-0.16162;
09:51:12.231,0.98975,0.10205,-0.16309;
09:51:12.311,0.99268,0.09814,-0.15503;
09:51:12.391,0.99072,0.09814,-0.15601;
09:51:12.471,0.99243,0.10620,-0.15894;
09:51:12.551,0.99365,0.10962,-0.15576;
09:51:12.631,0.99951,0.10352,-0.15552;
09:51:12.711,0.99707,0.10815,-0.15259;
09:51:12.791,0.99487,0.11353,-0.15210;
09:51:12.871,0.99927,0.11475,-0.15771;
09:51:12.951,1.00171,0.10938,-0.14575;
09:51:13.031,1.01245,0.11450,-0.15454;
09:51:13.111,1.01001,0.10303,-0.16113;
09:51:13.191,0.99878,0.05908,-0.14429;
09:51:13.271,0.98340,0.04834,-0.17358;
09:51:13.351,0.96460,0.07251,-0.20630;
09:51:13.431,0.97119,0.10107,-0.22290;
09:51:13.511,0.98071,0.11865,-0.26343;
09:51:13.591,0.97070,0.13037,-0.29492;
09:51:13.671,0.95264,0.12866,-0.31396;
09:51:13.751,0.94800,0.11060,-0.32935;
09:51:13.831,0.95264,0.08569,-0.32007;
09:51:13.911,0.95557,0.08374,-0.32617;
09:51:13.991,0.94092,0.08447,-0.33301;
09:51:14.071,0.93408,0.07910,-0.32568;
09:51:14.151,0.94336,0.07642,-0.33398;
09:51:14.231,0.95142,0.07227,-0.32520;
09:51:14.311,0.95630,0.07715,-0.32544;
09:51:14.391,0.95068,0.06348,-0.31152;
09:51:14.471,0.93530,0.05957,-0.28125;
09:51:14.551,0.94336,0.12793,-0.33496;
09:51:14.631,0.95605,0.16577,-0.35547;
09:51:14.711,0.94531,0.16919,-0.34937;
09:51:14.791,0.94189,0.17651,-0.35205;
09:51:14.871,0.93823,0.17798,-0.33740;
09:51:14.951,0.92993,0.19312,-0.34937;
09:51:15.031,0.93091,0.19287,-0.34717;
09:51:15.111,0.92627,0.20361,-0.35083;
09:51:15.191,0.92725,0.20703,-0.34912;
09:51:15.271,0.92432,0.21387,-0.35449;
09:51:15.351,0.92432,0.21704,-0.35278;
09:51:15.431,0.93555,0.22632,-0.36792;
09:51:15.511,0.93628,0.21436,-0.35547;
09:51:15.591,0.91895,0.20435,-0.34204;
09:51:15.671,0.91382,0.19580,-0.34839;
09:51:15.751,0.92896,0.17603,-0.34888;
09:51:15.831,0.94019,0.17139,-0.34570;
09:51:15.911,0.94995,0.19116,-0.35425;
09:51:15.991,0.94556,0.19653,-0.35669;
09:51:16.071,0.94019,0.14063,-0.33594;
09:51:16.151,0.94238,0.08423,-0.31787;
09:51:16.231,0.95215,0.06030,-0.30493;
09:51:16.311,0.95166,0.07520,-0.31592;
09:51:16.391,0.95386,0.09106,-0.32446;
09:51:16.471,0.95337,0.09399,-0.32349;
09:51:16.551,0.95288,0.09180,-0.32471;
09:51:16.631,0.95752,0.09595,-0.32422;
09:51:16.711,0.95288,0.09692,-0.31885;
09:51:16.791,0.94897,0.09790,-0.32397;
09:51:16.871,0.95728,0.10962,-0.33496;
09:51:16.951,0.95801,0.09229,-0.33081;
09:51:17.031,0.94727,0.08252,-0.32349;
09:51:17.111,0.94531,0.06567,-0.30371;
09:51:17.191,0.94507,0.06348,-0.28223;
09:51:17.271,0.94116,0.15576,-0.33154;
09:51:17.351,0.94336,0.20044,-0.37158;
09:51:17.431,0.93872,0.22437,-0.37158;
09:51:17.511,0.93042,0.22388,-0.34619;
09:51:17.591,0.92310,0.20850,-0.33813;
09:51:17.671,0.91504,0.21973,-0.33838;
09:51:17.751,0.92188,0.25659,-0.34839;
09:51:17.831,0.91650,0.28052,-0.36255;
09:51:17.911,0.91382,0.25952,-0.33813;
09:51:17.991,0.91992,0.25195,-0.34546;
09:51:18.071,0.92383,0.24878,-0.34497;
09:51:18.151,0.92163,0.26099,-0.34351;
09:51:18.231,0.92065,0.26172,-0.34302;
09:51:18.311,0.92456,0.25928,-0.34717;
09:51:18.391,0.92017,0.24658,-0.34570;
09:51:18.471,0.92090,0.24316,-0.34106;
09:51:18.551,0.92017,0.23755,-0.34814;
09:51:18.631,0.92310,0.23218,-0.34839;
09:51:18.711,0.92310,0.23291,-0.34888;
09:51:18.791,0.91748,0.22144,-0.34521;
09:51:18.871,0.92261,0.21704,-0.34717;
09:51:18.951,0.92554,0.22485,-0.35205;
09:51:19.031,0.92700,0.22339,-0.35791;
09:51:19.111,0.93262,0.20898,-0.35254;
09:51:19.191,0.93311,0.18384,-0.34692;
09:51:19.271,0.94458,0.19434,-0.36206;
09:51:19.351,0.95068,0.15869,-0.35449;
09:51:19.431,0.94482,0.08984,-0.31177;
09:51:19.511,0.94263,0.06567,-0.30640;
09:51:19.591,0.94360,0.05493,-0.31201;
09:51:19.671,0.95337,0.06738,-0.31641;
09:51:19.751,0.95874,0.07031,-0.32031;
09:51:19.831,0.95752,0.07031,-0.32324;
09:51:19.911,0.95898,0.07300,-0.32544;
09:51:19.991,0.95801,0.07056,-0.31909;
09:51:20.071,0.95874,0.06592,-0.32446;
09:51:20.151,0.96021,0.06738,-0.32080;
09:51:20.231,0.96143,0.06860,-0.32104;
09:51:20.311,0.95581,0.06372,-0.31909;
09:51:20.391,0.95630,0.06519,-0.32007;
09:51:20.471,0.95801,0.03760,-0.30396;
09:51:20.551,0.94751,0.03320,-0.28027;
09:51:20.631,0.94946,0.11670,-0.33813;
09:51:20.711,0.95898,0.16064,-0.36304;
09:51:20.791,0.95557,0.15771,-0.34595;
09:51:20.871,0.94312,0.14478,-0.34570;
09:51:20.951,0.94312,0.13306,-0.34033;
09:51:21.031,0.94531,0.13525,-0.34839;
09:51:21.111,0.94067,0.13721,-0.34595;
09:51:21.191,0.94019,0.14185,-0.34839;
09:51:21.271,0.94165,0.13501,-0.34717;
09:51:21.351,0.94336,0.13306,-0.34644;
09:51:21.431,0.94409,0.13794,-0.34692;
09:51:21.511,0.94067,0.13647,-0.34692;
09:51:21.591,0.94214,0.13232,-0.34497;
09:51:21.671,0.95044,0.13599,-0.35205;
09:51:21.751,0.95020,0.14038,-0.34424;
09:51:21.831,0.93945,0.13354,-0.33618;
09:51:21.911,0.93652,0.12939,-0.33984;
09:51:21.991,0.94678,0.13965,-0.34302;
09:51:22.071,0.94824,0.13257,-0.34277;
09:51:22.151,0.94751,0.13403,-0.34131;
09:51:22.231,0.94604,0.13867,-0.34375;
09:51:22.311,0.94336,0.14355,-0.34033;
09:51:22.391,0.94482,0.13232,-0.33936;
09:51:22.471,0.94873,0.13013,-0.34277;
09:51:22.551,0.94775,0.14526,-0.34741;
09:51:22.631,0.96191,0.11084,-0.34497;
09:51:22.711,0.94409,0.02051,-0.29517;
09:51:22.791,0.94824,0.00952,-0.29639;
09:51:22.871,0.96655,0.04419,-0.31470;
09:51:22.951,0.96411,0.04468,-0.31934;
09:51:23.031,0.96216,0.04736,-0.31250;
09:51:23.111,0.95996,0.03711,-0.31177;
09:51:23.191,0.96021,0.03638,-0.30957;
09:51:23.271,0.96265,0.03027,-0.30859;
09:51:23.351,0.95264,0.00415,-0.27026;
09:51:23.431,0.93774,0.04395,-0.26074;
09:51:23.511,0.95166,0.16919,-0.40137;
09:51:23.591,0.96826,0.18652,-0.38672;
09:51:23.671,0.94702,0.15210,-0.33472;
09:51:23.751,0.93213,0.14526,-0.35205;
09:51:23.831,0.94116,0.13647,-0.33447;
09:51:23.911,0.94263,0.14453,-0.35107;
09:51:23.991,0.94214,0.14014,-0.34229;
09:51:24.071,0.94043,0.13867,-0.35010;
09:51:24.151,0.93970,0.14209,-0.34229;
09:51:24.231,0.94263,0.13599,-0.34717;
09:51:24.311,0.94556,0.13721,-0.34570;
09:51:24.391,0.94531,0.14185,-0.34302;
09:51:24.471,0.94482,0.14233,-0.34448;
09:51:24.551,0.94141,0.14478,-0.34619;
09:51:24.631,0.94702,0.13062,-0.34399;
09:51:24.711,0.94922,0.12036,-0.33252;
09:51:24.791,0.94800,0.12500,-0.33521;
09:51:24.871,0.94775,0.12842,-0.33936;
09:51:24.951,0.94409,0.13135,-0.33618;
09:51:25.031,0.95020,0.13599,-0.33838;
09:51:25.111,0.94873,0.12915,-0.33618;
09:51:25.191,0.95020,0.12695,-0.33765;
09:51:25.271,0.94946,0.12964,-0.33765;
09:51:25.351,0.94727,0.13892,-0.34473;
09:51:25.431,0.95532,0.16846,-0.38940;
09:51:25.511,0.97412,0.13599,-0.36060;
09:51:25.591,0.95508,0.03052,-0.27368;
09:51:25.671,0.93140,-0.00708,-0.26514;
09:51:25.751,0.95288,0.00781,-0.29932;
09:51:25.831,0.96631,0.01807,-0.31348;
09:51:25.911,0.96606,0.03540,-0.31616;
09:51:25.991,0.96387,0.02832,-0.31470;
09:51:26.071,0.96167,0.02271,-0.31055;
09:51:26.151,0.95972,0.02759,-0.31079;
09:51:26.231,0.96216,0.02417,-0.30957;
09:51:26.311,0.96436,0.02637,-0.30664;
09:51:26.391,0.96167,0.02783,-0.31079;
09:51:26.471,0.96289,0.03467,-0.30981;
09:51:26.551,0.96387,0.04688,-0.31836;
09:51:26.631,0.96484,0.04346,-0.32129;
09:51:26.711,0.96191,0.03564,-0.31006;
09:51:26.791,0.95947,0.03906,-0.31299;
09:51:26.871,0.96069,0.03955,-0.31787;
09:51:26.951,0.95972,0.03345,-0.31665;
09:51:27.031,0.96045,0.03247,-0.31348;
09:51:27.111,0.95801,0.02832,-0.31665;
09:51:27.191,0.95630,0.02490,-0.31519;
09:51:27.271,0.96045,0.02832,-0.31665;
09:51:27.351,0.95972,0.02344,-0.31592;
09:51:27.431,0.95972,0.02173,-0.31274;
09:51:27.511,0.95776,0.01953,-0.30566;
09:51:27.591,0.95142,0.03833,-0.31323;
09:51:27.671,0.96606,0.07739,-0.32788;
09:51:27.751,0.97168,0.06982,-0.31470;
09:51:27.831,0.96240,0.07739,-0.31714;
09:51:27.911,0.95850,0.09302,-0.33130;
09:51:27.991,0.95215,0.08228,-0.31445;
09:51:28.071,0.95459,0.07935,-0.32080;
09:51:28.151,0.95410,0.07935,-0.32397;
09:51:28.231,0.95361,0.07886,-0.32153;
09:51:28.311,0.95386,0.07959,-0.32959;
09:51:28.391,0.95361,0.09326,-0.32910;
09:51:28.471,0.96021,0.09912,-0.33521;
09:51:28.551,0.94922,0.08154,-0.31592;
09:51:28.631,0.94727,0.07861,-0.32056;
09:51:28.711,0.95874,0.09521,-0.33740;
09:51:28.791,0.95679,0.09424,-0.32837;
09:51:28.871,0.95117,0.08667,-0.32202;
09:51:28.951,0.95166,0.09106,-0.32617;
09:51:29.031,0.95874,0.10059,-0.33032;
09:51:29.111,0.95776,0.10693,-0.33594;
09:51:29.191,0.96216,0.11743,-0.35718;
09:51:29.271,0.96362,0.07642,-0.32153;
09:51:29.351,0.95361,0.02588,-0.29248;
09:51:29.431,0.94971,0.00830,-0.29761;
09:51:29.511,0.95972,0.01807,-0.30322;
09:51:29.591,0.96582,0.03467,-0.31055;
09:51:29.671,0.96460,0.03345,-0.31055;
09:51:29.751,0.96484,0.03247,-0.30762;
09:51:29.831,0.96362,0.02563,-0.30420;
09:51:29.911,0.95947,0.01978,-0.29712;
09:51:29.991,0.95898,0.02930,-0.29053;
09:51:30.071,0.95313,0.06128,-0.31836;
09:51:30.151,0.96777,0.08569,-0.32983;
09:51:30.231,0.97144,0.09131,-0.33179;
09:51:30.311,0.95166,0.07739,-0.32324;
09:51:30.391,0.95117,0.07007,-0.32129;
09:51:30.471,0.94531,0.08887,-0.34302;
09:51:30.551,0.92310,0.09033,-0.35278;
09:51:30.631,0.92358,0.05713,-0.29614;
